Thonglang	17	25.2398	93.9242
Thongbolgiri	18	25.5995	90.3984
Thonde	41	33.5189	76.9748
Tholkabad	38	22.1325	85.1871
Thol	09	23.1307	72.3770
Thoise	41	34.6568	77.3612
Thoi	24	27.5418	75.7498
Thogaduru	19	12.0957	76.8078
Thode	28	27.1038	88.8382
Thoba	23	31.9391	74.8514
Thob	24	26.0533	72.3865
Thlanship	17	24.1440	93.2084
Thirot	11	32.6588	76.7833
Thirit	41	34.5333	77.6500
Thirana	24	29.0301	74.5045
Thingsat	31	24.1986	92.9390
Thingsai	31	22.9284	93.0987
Thingje	03	25.2632	93.3704
Thingfal	31	22.6164	92.8729
Thilgaon	37	23.3483	82.9806
Thikri	35	22.0634	75.4007
Thikarda	24	25.4875	75.6344
Thiak	31	23.4693	92.7110
Thethaitangar	38	22.4975	84.5077
Theronliang	30	28.2751	96.5596
Thergaon	16	18.7716	74.9439
Thenhlum	31	23.2236	92.5633
Thengode	16	20.5200	74.1977
Then	12	32.4378	75.7243
Themiri	21	21.0167	82.8167
Thekman	36	25.8817	82.9394
Thekkadi	13	9.6035	77.1600
Thatthi Bhai	23	30.5594	75.0422
Thattakad	13	10.1263	76.6855
Thati Kathur	39	30.5789	78.6481
Thathari	37	21.9310	82.8241
That	24	26.8548	71.8270
Thaska Miranji Sahib	10	30.1084	76.6950
Tharusar	24	28.5242	72.9885
Tharoch	11	30.9772	77.6906
Thari Sonarai	38	24.3631	86.8974
Thadi Pavni	16	21.3539	78.3039
Tharet	35	26.0066	78.6560
Tharbitia	34	26.2194	86.6565
Tharaoli	24	25.9689	75.4691
Tharali	39	30.0794	79.5380
Tharad	09	24.0359	71.4213
Thapli	35	22.4499	74.6770
Thapan	24	25.6816	72.3005
Thanwla	24	26.5567	74.4668
Thannamang	12	33.4814	74.4134
Thanikudi	13	9.4822	77.2762
Thangra	41	33.2223	78.8777
Thanggu	29	27.8979	88.5368
Thangaon	16	19.6964	73.9310
Thanga	17	24.5326	93.8369
Thanepada	16	21.2575	74.2655
Thanela	11	32.8131	76.0745
