Nayanakulam	25	9.9611	78.1372
Nakur	36	29.9196	77.3044
Narasingapuram	25	11.6038	78.5778
Naraingarh	10	30.4780	77.1280
Nagod	35	24.5692	80.5881
Nambol	17	24.6956	93.8197
Naraura	36	28.2015	78.3872
Narainpur	37	19.7179	81.2444
Namagiripettai	25	11.4551	78.2682
Nawa	24	27.0195	75.0023
Nalambur	25	13.0867	80.1703
Napasar	24	27.9606	73.5591
Naduvattam	13	10.8799	76.0020
Narkher	16	21.4723	78.5341
Naravarikuppam	25	13.1913	80.1847
Nandri	24	26.3116	73.1009
Nangli	23	31.6863	74.8875
Nattappettai	25	12.8187	79.7493
Nalco	21	20.8654	85.1828
Nainwa	24	25.7715	75.8498
Narwar	35	25.6439	77.9129
Nahorkatiya	03	27.2860	95.3280
Nanauta	36	29.7122	77.4173
Nadim Tiruvuru	02	17.1121	80.6088
Namrup	03	27.1940	95.3193
Naldurg	16	17.8167	76.2818
Namminikara	13	10.4322	76.2542
Nalloor	25	8.3064	77.2240
Narauli	36	28.4855	78.7148
Nateputa	16	17.8989	74.7522
Narasimhanaickenpalayam	25	11.1173	76.9363
Nagamangala	19	12.8194	76.7546
Nangavaram	25	10.8692	78.5392
Naregal	19	15.5732	75.8080
Narsala	16	21.0897	79.1359
Narnaund	10	29.2205	76.1428
Naranammalpuram	25	8.7599	77.7399
Naraina	24	26.7907	75.2061
Nayagarh	21	20.1288	85.0963
Nawabganj	36	26.8640	82.1410
Navalpattu	25	10.7505	78.7763
Nal Khera	35	23.8360	76.2432
Nazareth	25	8.5610	77.9721
Nambiyur	25	11.3581	77.3212
Naroli	52	20.2735	72.9417
Nallavila	25	8.2055	77.3444
Narayankher	40	18.0341	77.7728
Naraini	35	25.1903	80.4750
Nawanshahr	12	32.7651	74.5277
Nazira	03	26.9165	94.7361
Namsai	30	27.6690	95.8640
Narayanapuram	02	14.7040	77.5780
Nagrota	12	32.8011	74.9132
Nandelav	09	21.7203	72.9960
