Melacheruvu	40	16.1959	77.8149
Mekhwan	36	24.5221	78.3357
Merti Kalan	36	24.5855	78.3824
Medupura	36	27.5469	79.0221
Medpur	36	27.5887	79.1300
Medanpur	40	19.1997	78.0686
Medegudam	40	19.3697	78.4970
Mediguda	40	19.4939	78.3869
Merapur	36	27.2628	79.2306
Mehdia	36	27.2548	79.2306
Merapur	36	27.2522	79.1264
Mekhera	36	27.4278	79.1504
Mehuta	36	27.4568	79.1858
Meglin	24	26.4810	77.0111
Mehtonpura	24	26.4645	77.0583
Medampalli	40	19.0067	78.6339
Mendhari	24	26.5165	77.2588
Meghdon	35	21.8648	79.1777
Mehandi	16	21.3427	79.1914
Medical College Colony	16	21.1268	79.0974
Mek Jinsi	16	21.1407	79.1780
Mek Jin	16	21.1450	79.1817
Merapur	36	27.3727	79.2798
Mehlai	36	27.4049	79.4823
Medpalli	40	17.1597	78.0011
Metsiwadoli	16	21.3350	79.4656
Mendegaon	16	21.0054	79.3014
Mehra Saleh	35	21.9663	79.7411
Mertha	24	26.9938	77.7118
Meola	36	26.8812	77.6287
Meoli	36	26.8841	77.6285
Merhe ka Pura	24	26.8452	77.9942
Meharwani	35	25.4670	77.1211
Meda Shiampur	36	27.2862	79.5673
Menrai	36	27.6433	79.7555
Meghpur	36	27.5551	79.8247
Meghyanadu Tanda	40	17.1537	78.2999
Metpalli	40	16.3375	78.0771
Meda Ka Bas	24	27.8100	77.0675
Mendhode	16	21.1269	76.0537
Melsangawe	16	21.0925	76.0150
Medakpalli	40	16.8362	78.4188
Mendipur	36	27.0746	79.5578
Meharupur Rabi	36	27.2494	79.6339
Mehra	35	25.6135	77.3429
Menhadiarpur	36	27.4314	79.8778
Meonra	36	27.2755	79.9461
Merakheri	35	24.3585	77.1719
Merukheri	35	24.1387	77.2160
Meriakheri Khurd	35	24.1097	77.0228
Meghona Bara	35	24.8961	77.6894
Mehmuda	35	24.8212	77.5324
Menai	35	24.5017	77.5723
Menkheri	35	24.1179	77.9603
Mehaluwa	35	24.0882	77.9639
Mehaluwa Chouraha	35	24.1031	77.9660
Meoli	36	27.5397	78.2087
Mehmadpur	36	27.6306	78.4551
Mehari	36	27.1627	78.3066
Memri	36	27.7805	78.5963
Menduvarigudem	40	16.9452	79.0799
Mer	36	26.7279	79.6276
Mekalagudem	40	16.7133	79.1038
Meghavat Tanda	40	16.5887	79.0395
Medawaram	40	16.6895	79.1327
Mendon	36	26.8296	79.9138
Mejo	36	26.7971	79.9036
Mehgani	36	27.4199	78.7114
Mehri	36	27.2686	78.5903
Mellakunta Tanda	40	16.6908	79.2924
Mendhawa	36	25.0754	80.3259
Mewa Khera	36	25.1701	80.4600
Merhipur	36	25.6924	81.2224
Meda	35	22.4794	76.9042
Melpipliya	35	22.4411	76.7917
Mehandgaon	35	22.3401	76.8168
Mendhipur	36	25.6196	82.1080
Merki	36	25.2972	79.1026
Mehron Kalan	36	25.7824	82.9801
Mehadpura	24	26.7005	78.0770
Meharkheri	35	23.5494	77.9112
Mehrukheri	35	23.6080	77.9318
Mehander	35	23.6577	77.9010
Mehgaon	35	23.4552	77.7725
Meonri	36	25.3806	83.0458
Meghpura	35	26.5260	78.5778
Merpura	35	26.0924	78.6364
Mehra Khurd	35	26.3693	78.8624
Mehra	35	26.2843	78.7679
Meoli	35	26.2516	78.7540
Mehrugaon	35	22.7209	77.2847
Mehraghat	35	22.6736	77.8418
Mendhli	16	20.7793	76.3098
Menrhwa	36	25.4861	83.4019
Mehrauli	36	25.4971	83.4290
Medanipur	36	25.4726	83.4609
Mendhan	36	25.4117	83.4648
Menguwa	35	24.2191	79.6357
Medhi	36	25.2062	83.3314
Merh	34	25.0182	83.4430
Mendhakhera	35	22.1540	77.7312
Melajpur	35	22.0204	77.7294
Mendhapani	35	22.0332	77.8890
Meondi	36	25.9468	83.7265
Mekh	36	25.7751	83.6643
Mehri	36	25.4769	78.6043
Meha	16	20.6289	77.6433
Mera	34	25.2722	83.6025
Mendhadhana	35	21.8882	77.6016
Mendha	35	21.7891	77.6371
Meghnathdhana	35	21.8227	77.6268
Meghnath Dhana	35	21.5070	77.5096
Mendha	35	21.7486	77.8179
Megnathdhana	35	21.5319	77.9039
Mendha	35	21.5186	77.8597
Mehron	34	25.1830	83.5511
Medaura Kalan	36	25.6453	83.9442
Medaura Khurd	36	25.6398	83.9421
Mehan Purwa	34	25.4643	83.8916
Meura	34	25.2061	83.9606
Merharipur	34	25.0388	83.9379
Meura	34	25.0220	83.7988
Memna	16	21.4283	77.3183
Meghnathpur	16	21.1952	77.5596
Mendar	16	20.1164	77.3945
Mendhi	16	20.0818	77.8564
Mehegaon	16	21.4026	79.7296
Mendatola	35	21.7875	79.8955
Mehuri Kalan	36	24.6771	83.0885
Mehuri Khurd	36	24.6796	83.0842
Mendha	16	21.1020	79.8191
Mendha	16	21.0381	79.8629
Medanikhal	36	24.2200	83.3513
Meghnathdaritola	37	24.0053	83.2589
Medidapalli	40	17.3307	79.9306
Mehuna	36	25.7480	80.2163
Merauni Chherhat	38	24.4962	83.6869
