Ror Lani	11	30.7274	77.7159
Roara	11	30.6055	77.7009
Ronijo	24	27.9940	76.7596
Roshanpur Pelon	36	30.2897	77.6509
Ronpur	24	27.4735	76.8290
Ronijapahar	24	27.4091	76.8047
Ronija Jat	24	27.3932	76.8321
Roshanabad	39	29.9660	78.0474
Rohalki	39	29.9024	78.0372
Ronsara Ghati	35	23.1876	78.3467
Ronsara	35	23.2323	78.4751
Ronsara	35	23.1539	78.3770
Roria Nala	35	23.0072	78.6545
Rorha	35	23.0907	78.6579
Roshanpur	36	29.9021	77.2542
Ronsi ka Barapura	24	26.7024	76.8657
Ronsi	24	26.6950	76.8482
Rolana	24	25.0136	76.2366
Rojhra	35	22.0248	78.1565
Rojhni	35	22.5524	78.8848
Rohna	35	22.1231	78.9309
Rohnadhana	35	22.0236	78.8540
Rohna	35	21.4886	78.0881
Roshankheda	16	21.4505	78.2896
Rohna	16	21.3470	78.4798
Rohna	35	21.9041	78.6758
Rohna	35	21.7138	78.8362
Rohirawala	24	29.9047	74.4093
Rojgata	09	24.2933	73.1270
Rothau	09	24.2959	73.1135
Ro	09	24.4557	73.0904
Roda	23	30.6820	75.0195
Rov	24	24.2720	73.5449
Rorda	24	24.3572	73.9510
Roshanwala	23	30.9639	75.3100
Rohalki Dayalpur	39	29.9178	77.8062
Rohalki	39	29.7104	77.9810
Ror	23	30.9850	75.9526
Roopnagar	07	28.6840	77.2014
Rohtasnagar	07	28.6812	77.2890
Rohillapur	36	28.5116	77.3775
Rohtasgarhi	36	28.7608	77.5709
Rori	36	28.8550	77.6103
Roshanpur	36	28.3599	77.6096
Roni	36	28.4141	77.6149
Rori Kapura	23	30.4439	74.8189
Romblawala	23	31.6064	75.9731
Ror	23	31.6978	75.8260
Rodhiana	24	25.8789	74.1664
Rojron ka Baria	24	25.7876	74.1897
Rora	24	24.6885	74.1680
Rojri	24	25.5497	75.2430
Roshanwala	23	30.2590	75.9884
Rohan	10	29.7553	75.1397
Rogla	23	30.0215	75.9514
