Astangas	41	34.5583	76.1917
Ashniji	12	34.0891	73.9065
Asanbagh	39	30.4326	77.7597
Asarori	39	30.2458	77.9753
Asifgarh	36	29.6699	77.3407
Astoli	24	25.4277	75.5776
Asan Kalan	10	29.4086	76.8780
Asinkhal	39	29.9515	78.5513
Asankhet	39	29.7952	78.7493
Ashok Nagar	25	13.0392	80.2147
Asian Games Village	07	28.5533	77.2146
Ashoka Pillar	19	12.9438	77.5849
Ashoknagar	19	12.9634	77.6114
Asas ki Dhani	24	28.4364	75.6909
Aseriwali	10	30.6711	76.9461
Astari	35	25.2421	78.8648
Asaupura	36	24.8906	78.4815
Asauli	35	24.1367	78.4658
Aston	35	24.6288	78.8115
Asrasi	36	27.9396	79.0804
Asmai Rafayatpur	36	27.7672	79.2026
Asguna	36	27.8413	79.1925
Aspur	36	27.9163	79.2123
Asdharmai	36	27.8525	79.3416
Asi Nawada	36	27.9122	79.4850
Asafpur	36	27.8997	79.4194
Astauli	36	27.7616	79.4887
Asalatnagar	36	27.1466	79.4933
Asalatabad	36	27.1121	79.4327
Asimpur	36	27.5262	79.5729
Asimpur	36	27.5136	79.5959
Asimpur Balipatti	36	27.5265	79.5976
Astal	36	27.2153	79.7697
Asa Purwa	36	27.1961	79.8202
Askan Purwa	36	27.0139	79.8887
Asanandpur	36	26.8551	79.0985
Asupura	36	26.4653	79.1891
Ashna	36	26.2991	79.1054
Asarpura	24	26.8652	75.7271
Asewa	36	26.4898	79.2699
Asta	36	26.4316	79.4295
Asta	36	25.6534	79.2124
Asjana	36	26.7545	79.5302
Ashokpur	36	26.5094	79.8145
Ashvem Beach	33	15.6467	73.7166
Askandra	24	27.3689	71.7469
Ashok Nagar	24	26.9128	75.8041
Asthapanahalli	19	14.0844	75.8586
Asangi	19	16.4976	75.1273
Asasar	24	28.2900	74.2343
Asusar	24	28.4376	74.6804
Asas	24	28.0403	74.9285
Asukukhwami	20	26.0759	94.5392
Asota Mota	09	22.2676	69.3779
Asaon	34	26.0861	84.2136
Asansol	38	24.0908	86.8147
Asalai	24	26.7068	72.2648
Asauri	24	26.7799	73.6825
Asurgarh	37	20.0785	83.3533
Ashudi	28	22.9041	88.5891
Ashtiung	12	34.4154	74.5380
Asthal Bohar	10	28.8773	76.6443
Asalwas	10	28.1149	76.6214
Asiaki Tappa Jarthal	10	28.1446	76.7083
Asan	10	28.9017	76.7718
Ashrafpur Matindu	10	28.8687	76.8720
Asarjana	24	29.1664	74.6435
Asaram ki Dhani	10	29.5239	75.3151
Asa ki Dhani	24	28.5870	74.9647
Asan	24	29.0447	75.3668
Asiu	24	28.3604	75.0862
Asalwas Marhata	10	28.6659	76.0193
Asalwas Dubia	10	28.6683	76.0356
Asawari	10	28.5427	76.1436
Asni	11	31.3181	77.1681
Aspal Shahabad	23	30.2373	74.3892
Asa Buttar	23	30.4430	74.6667
Astari	11	31.2002	77.6175
Ashnala	11	30.7890	77.0472
Ashni	11	30.9443	77.1476
Asgharpur	10	30.4640	77.2087
Aspura	24	27.6377	76.1064
Astal	24	27.5354	76.0280
Asadpur	36	30.0385	77.3719
Ashola	11	30.7411	77.5049
Aspalti	11	30.7479	77.5759
Ashyari	11	30.6491	77.6646
Asoi	39	30.7496	77.7122
Aslimpur	24	27.9414	76.8299
Asaka	24	27.5038	76.9582
Asha Rori	39	30.5052	77.8719
Astar	39	30.6933	77.8373
Astika	39	30.6017	77.9808
Aspur Nawada	36	29.3929	78.2250
Asranwan	10	29.2762	75.6015
Asha ki Dhani	24	28.4243	75.3905
Asgarpur	36	29.5280	78.1795
Astoli	24	26.5047	76.7022
Astoli	24	26.5023	76.6866
Asron	24	26.9138	76.8013
Ashrafpur	36	29.5193	77.1635
Asra Kheri	36	29.9057	77.3153
Asa ki Gwari	24	26.2055	76.9374
Ashrafabad Thal	36	29.1848	77.3242
Asafpur Kharkhari	36	29.1249	77.2940
Asadpur Karanjali	36	29.7216	77.6844
Ashit Kalan	16	21.1806	78.8757
Ashti	16	21.2296	78.9680
Ashoknagar	16	20.8781	78.1209
Asegaon	16	20.5213	78.0252
Asegaon	16	20.7309	78.1551
Asida	24	25.7854	76.5169
Asa Khera	10	29.8056	74.5834
Aspal Khera	10	29.9371	74.7113
Asihar	10	29.8796	74.9177
Asoli	24	24.4672	73.2622
Asan	35	25.6999	76.5496
Asida	35	25.6884	76.5902
Asapura	24	26.3347	74.7798
Asan	24	25.5415	74.2019
Aspal Khurd	23	30.2057	75.5436
Aspal Kalan	23	30.2039	75.5391
Asafnagar	39	29.8256	77.8693
Asafnagar	39	29.9853	77.9522
Asgarpur	39	29.7044	77.9880
