Undrukha	36	26.1531	82.5441
Unchwa	36	26.1906	82.6624
Unchahra Khurd	36	26.8429	82.8744
Unchahra Kalan	36	26.8387	82.8813
Unchgaon	36	26.7969	82.8638
Unchahwan	36	26.5172	82.7587
Untsar	36	27.0698	83.0195
Untapar	36	27.1750	83.1440
Unsara	36	26.8143	83.0148
Unrahi	36	26.8234	83.0542
Un	36	26.7996	83.0563
Unchagaon	36	26.5119	83.0314
Unbelai	36	26.6601	83.0600
Unaula	36	26.6060	83.2280
Unchepur	36	26.4149	83.0216
Unchadih	36	26.3071	83.0502
Unchadih	36	26.2499	83.2315
Unaula Khurd	36	26.7941	83.4839
Unji	36	26.5927	83.2826
Unchgaon	36	26.6073	83.4489
Unchgaon	36	26.6790	83.3588
Unchagaon	36	26.4066	83.2765
Unauli	36	26.3716	83.3105
Uncher	36	26.4963	83.4549
Unti	36	26.9376	83.5015
Undura	36	26.1724	83.6402
Unandhan	12	33.2745	75.6066
Unchehra	35	23.4158	80.9702
Undohal	12	32.6885	75.1809
Uncha Dhakala	23	32.1080	75.3791
Uncha Rori	23	32.0959	75.4403
Undog	12	32.6741	75.7194
Unch Dih	36	25.7403	81.8123
Untkhana	36	25.4783	81.8663
Unchgaon	36	25.0293	81.7880
Undaria	24	23.2028	74.6056
Unai	35	23.0112	74.7378
Undwa B	35	22.3374	74.3789
Undwa C	35	22.3468	74.3957
Unhala	35	22.1197	74.5140
Undwa	35	22.4352	75.6325
Un Khurd	35	21.8045	75.4673
Unui	11	32.2421	75.8914
Untala	10	29.3930	76.8520
Untavad	16	21.5652	74.4733
Undarthal	24	25.3010	73.4096
Unchi Bassi	23	31.8673	75.6450
Undartola	35	21.4458	80.5342
Undwar Kala	11	31.8395	75.9588
Unkarpura	35	23.1902	75.4867
Untwas	35	23.0864	75.4537
Uni	37	22.1348	82.3830
Undirkheda	16	20.8526	75.0848
Undni	16	20.8505	75.0872
Uncha Kurwa	36	27.2489	80.7001
Unian Kalan	36	27.7025	80.8291
Uncha Khera	36	27.6704	80.8414
Unasia	36	27.4876	80.7805
Uncha Khera Kalan	36	27.3390	80.8420
Uncha Khera Ajoi	36	27.3092	80.9231
Unanran	11	32.5888	76.2050
Unarli Adwar	11	32.5238	76.1998
Unan	11	32.4725	76.1983
Untadon ki Bhagal	24	25.0178	73.7865
Unchapur	37	20.3843	80.6107
Uni	11	32.2319	76.2517
Unchi Pali	23	31.1808	76.0881
Untpur	11	31.1982	76.6916
Uncha Khera	23	30.5747	76.6509
Unchalli	19	14.5811	74.9049
