Hakimpet	40	17.5478	78.5365
Hakala	28	22.4000	87.8667
Hajua	03	26.7039	91.1943
Hajipur	24	27.6880	76.4499
Hajipur	28	22.8276	87.6361
Haidar Sahibguda	40	17.3673	78.3916
Haidarnagar	38	24.4883	83.9443
Haidargarh	36	26.6038	81.3643
Haidarganj	36	26.4624	82.2360
Haidarabad	36	28.0458	80.4177
Hagnis	41	34.4822	76.4796
Hagari	19	15.1513	77.0501
Hagalvadi	19	13.5035	76.7611
Hadrukh	36	26.2594	79.3692
Hadraibari	26	23.8500	91.6000
Hadoti	24	26.2131	76.6150
Hadol Juni	09	23.9513	72.7992
Hadobhangi	21	18.8154	83.9418
Hadmatiya	09	22.4342	70.4791
Hadmatia	09	22.4333	70.4833
Hadgaon Buzurg	16	19.3169	76.3211
Haddo	01	11.6833	92.7167
Hadda	24	27.6382	72.8806
Hada	24	27.4333	70.6500
Hadapsar	16	18.5167	73.9167
Hadakhed	16	21.4188	74.9780
Hadagali	19	16.8111	75.9371
Hadadi	19	14.3640	75.8916
Hachi	30	27.7719	94.0185
Hachcholli	19	15.7903	76.9911
Habur	24	27.1655	70.5534
Habri	10	29.7064	76.6298
Habibnagar	34	26.1810	84.3239
Habialgaon	03	26.7833	94.1667
Habaipur	03	25.9426	92.8243
Hardesar	24	28.0384	74.7075
Hansasor	24	28.1627	74.5280
Harpalsar	24	28.4392	74.5975
Hariyasar	24	28.4309	74.6526
Hanwantpura	24	28.2069	74.9804
Hanral	28	22.9695	88.1530
Hanral	28	22.9719	88.1836
Harit	28	22.9249	88.2549
Haripal	28	22.8188	88.1104
Haripur	28	22.7859	88.2732
Hatdanga	28	22.7911	88.4989
Harlpur	28	22.7042	88.1678
Harinarayanpur	28	22.6003	88.1125
Hasnacha	28	22.4354	88.1531
Hayatnagar	28	22.3311	88.2778
Haturia	28	22.3164	88.2911
Hansuri	28	22.2586	88.3361
Hadia	28	22.1303	88.0483
Hatugan	28	22.1730	88.2501
Harindanga	28	22.0383	88.3214
Hatibara	28	22.0566	88.0697
Haroari	28	22.9094	88.5453
Haripur	28	22.5908	88.8903
Haripur	28	22.5919	88.6331
Hatisala	28	22.5372	88.5153
Hatamari	28	22.2711	88.6089
Hatamari	28	22.2561	88.6083
Hauni	12	32.4841	74.7232
Harike Hithar	23	30.8819	74.3694
Hazara Singhwala	23	30.8694	74.3750
Haripur	12	34.2911	74.8226
Haladorin	12	34.3277	74.9985
Hapatsari	12	34.3423	74.9939
Hamdalau	12	34.4138	74.9942
Hapatnak	12	34.4322	74.7665
Hardomiradabagh	12	34.2467	74.7817
Hakimgund	12	34.1864	74.7518
Haran	12	34.1869	74.7639
Hayan	12	34.2342	74.9582
