Rustamgarh Ugia	36	28.4207	78.7356
Rudau Purwa	36	26.0181	81.1161
Rustamgarh	36	26.5202	81.6217
Rudapur	36	26.5088	81.7018
Rurian Purwa	36	26.9770	81.9026
Rustamnagar	36	28.0473	78.5211
Rudnaul Azizpur	36	28.1758	78.6411
Rupipur Singhti	36	26.1186	81.9746
Rura	36	26.1609	81.9780
Ruppur	36	28.7128	78.8009
Rustamnagar	36	28.6099	78.7966
Rustampur	36	28.5920	78.8375
Ruppur	36	28.5964	78.9396
Rudarpur Sakhunia	36	27.7537	82.0888
Rudain	36	28.2857	78.7857
Rustamnagar	36	28.4702	78.9531
Rupnagar	36	27.5077	82.2090
Ruan	36	28.0412	78.9634
Rudaina	36	28.1831	78.9852
Rudapur	36	27.2547	82.0818
Ruhanwan	36	27.1130	82.0137
Rupai Diha	36	27.0608	82.0614
Rudhpur	36	27.0480	82.0402
Rudargarh Nausi	36	27.1900	82.1306
Ruroli	39	29.8277	79.1422
Rudhai Purwa	36	27.3019	82.2550
Rukhi	36	27.3074	82.3079
