Akbelpur	36	26.4920	82.5512
Akhaipur	36	26.3435	82.5706
Akbarpur	36	26.0267	82.5772
Akhipur	36	26.0409	82.6540
Akal Purwa	36	26.9975	82.8133
Akari	36	26.6868	82.7908
Akela Kuberpur	36	26.6862	82.7957
Akbarpur	36	26.5249	82.8146
Aksahwa	36	26.6321	82.8334
Akela	36	26.6417	82.9183
Akbarpur	36	25.8496	83.4315
Akbelpur	36	26.2815	82.9046
Akola Gojha	36	26.2247	82.9667
Akolhi	36	27.0292	83.0072
Akolhi	36	27.0451	83.0254
Aktahia	36	27.0305	83.2220
Akar Malpur	12	33.8111	75.2486
Akrahwa	36	27.1880	83.6477
Akahal	12	33.6070	75.0580
Akharan	12	33.6794	75.1114
Akhwapar	36	26.8112	83.2181
Aktahia	36	26.5414	83.2078
Akelwa	36	26.4149	83.0054
Akhapur	36	26.1306	83.1229
Akhaipur	36	26.1284	83.1409
Akbarpur	36	26.2166	83.2418
Akhai Chanda	36	26.2432	83.1141
Aktahwa	36	26.9629	83.3310
Aktahwa	36	26.9195	83.4323
Aktaiya	36	26.9911	83.4660
Akulahi	36	26.6517	83.4540
Akolha	36	26.4063	83.2690
Akbarabad	36	26.3418	83.4253
Aktahua	36	26.8642	83.6064
Akhtiha	36	26.7983	83.6521
Aktahua	36	26.9813	83.6467
Akhtyari	36	25.6645	81.5639
Akhtyari	36	25.6719	81.5643
Aktha	36	26.6736	83.6782
Akla Misrauli	36	26.4839	83.5956
Aktaha	36	26.4825	83.6083
Aktoha	36	26.4801	83.6450
Akran	12	33.4271	75.0901
Akera	16	19.3049	80.3149
Akhori	12	33.2733	75.3453
Aktaha	36	26.8676	83.7691
Akbarpur	36	26.9891	83.9600
Akhop	36	26.1199	83.8080
Aksara	36	26.1191	83.8700
Akaitha	36	25.7072	83.6153
Akrampur	36	25.6057	83.6151
Akbarpur	36	25.6310	83.6926
Akravapalli	40	18.5404	80.3704
Akulavari Ganapuram	40	18.3357	80.4269
Akona	35	23.4856	80.3786
Akrar	35	23.5424	80.5829
Akira	12	33.2289	75.7618
Akbarpur	36	25.4146	81.6665
Akbarpur Salahpur	36	25.4664	81.6867
Akoria	36	25.1400	81.6777
Akhwara	23	32.2238	75.3999
Akhwara Chak	23	32.2243	75.3906
Akodhi	36	25.7357	81.7735
Akodhi	36	25.7324	81.7650
Akodia	36	25.7980	81.8913
Akaripur	36	25.8262	81.9268
Akbar Sultanpur	36	25.6308	81.7917
Akhaipur	36	25.6559	81.8713
Akaripur	36	25.6072	81.8560
Akbarpur	36	25.5307	81.7896
Akelawa	36	25.2613	81.8753
Akhrota	23	32.2204	75.5044
Akola	35	22.3558	74.2890
Akvani	16	21.8752	74.1266
Akhatvade	16	20.7467	74.2188
Akasuda	35	22.8008	75.6467
Akhipura	35	22.2722	75.7965
Akhatvada	16	20.5345	75.1876
Akhatvadi	16	20.0742	75.1562
Akola	16	20.0963	75.9801
Akesan	09	24.1723	72.3910
Akona	24	24.9014	72.5295
Akbarpura	23	31.2825	74.7467
Akuwala	23	31.0178	74.6681
Aktai	37	20.8970	81.4736
Akalwara	37	20.7365	81.4558
Akladongri	37	20.5207	81.4515
Akalpurtola	35	22.0687	80.8232
Akalpur	35	22.0753	80.8265
Akarpur	23	31.8968	75.1043
Akalgarh	23	31.6491	75.0736
Akaspur	16	21.6703	74.3898
Akbarwala	23	31.1069	75.0964
Akeli	24	26.1136	73.9938
Akrawas	24	25.4113	73.3914
Akolatola	35	21.5886	80.4112
Akola	35	21.6033	80.4086
Akotola	16	21.2738	80.2622
Akras	24	25.7148	73.5164
Akawas	24	25.7724	73.6003
Akbarpur Khurd	23	31.0533	75.4100
Akbarpur Kalan	23	31.0388	75.4063
Akalpur	23	31.1288	75.3536
Akitunda	23	31.7859	75.5781
Akbarpur	23	31.6389	75.5336
Akhara	23	31.5394	75.5394
Akala	23	31.5605	75.5360
Aklad	16	20.9304	74.5601
Akaltari	37	22.2415	82.2153
Akaltari	37	22.0627	82.3586
Akwi	35	22.5440	75.7090
Akalkuwan	37	21.7113	80.8377
Akulkheda	16	21.2465	75.2532
Akhatvada	16	21.2144	75.2696
Akolia	35	21.9155	75.5097
Akarjan	37	21.4242	80.9535
Akola	37	21.9203	82.3006
Akaltari	37	21.9453	82.6558
Akta	16	20.8389	80.2326
Akalsara	37	21.9178	82.8461
Akaltara	37	21.3557	82.4332
Akbarpur	36	27.1943	80.5407
Akbarpur	36	27.1097	80.5233
Akhai Chandpur	36	27.7885	80.8760
Akbapur	36	27.7683	80.9429
Akhai Chandpur	36	27.7670	80.9187
Akbarpur	36	27.7325	80.8191
Akbarpur	36	27.6627	80.9274
Akraila	36	27.6568	80.8935
Akbarpur	36	27.5601	80.7543
Akbarpur	36	27.3738	80.8029
Akhtarpur	36	27.4777	80.8954
