Reuhan	35	24.7828	80.9529
Rehmapur	39	29.2548	78.8163
Reoti Dih	36	26.3917	81.4114
Renhka Nagla	36	29.0166	78.9417
Rengatur	16	20.6194	79.6365
Rehra	36	25.9763	81.0437
Redaspur	36	27.1287	80.8748
Retharanpur	36	27.1668	80.9505
Reoli	36	27.2293	81.5232
Reoti Purwa	36	27.1977	81.5329
Rehonda	36	27.0893	81.5355
Rendwaria	36	27.3364	81.7968
Reoli	36	25.8255	81.4113
Reti	36	26.2140	81.2063
Rechh	36	26.6380	81.6164
Reharwa Purwa	36	26.9780	81.9551
Retha Dal Singh	36	26.9528	81.9964
Rewara	36	28.2204	78.5108
Rendha	36	28.1580	78.5445
Rebha	36	26.1343	81.8133
Reoraha	36	26.0191	81.9143
Rehra	36	27.6821	82.1536
Reonai	36	28.1857	78.7924
Relai	36	28.0517	78.8220
Rekalpalli	40	18.6316	78.4017
Reota	36	27.4023	82.0254
Retwagara	36	27.2562	82.2133
Rendi Bhasauli	36	25.3324	81.3337
Rerwaria	36	27.0633	82.1438
Rendwalia	36	27.2557	82.3256
Rehra	36	27.2983	82.3845
Reddipet	40	18.4163	78.4214
Reharwar	36	27.1117	82.4029
Renuwan	36	27.1081	82.4727
Rehar Tapaki	36	27.0449	82.4382
Regatlapalli	40	18.1490	78.3741
Reonipalli	40	18.0955	78.3743
Regunda	40	18.8683	78.6169
Rehra	36	27.1709	82.6222
Rewan	36	27.1378	82.7202
Rehra Ghat	36	27.2246	82.7249
Rehra	36	27.1519	82.8403
Rehra	36	27.2317	82.8826
Rehli	36	26.8565	82.2014
Reban	12	33.7513	74.9940
Reshipur	12	33.9426	74.9650
Rewatan	12	33.6282	74.8311
Regpur	12	33.6150	74.8709
Reshpur	12	33.5887	74.9583
Renapur	36	26.1587	82.0512
Regunta	40	18.9370	78.7665
Rechapalli	40	18.9324	78.9299
Regulapalli	40	18.4089	78.9871
Repar	12	32.6872	74.8228
Repar	12	32.6954	74.8523
Rehar Purwa	36	26.8660	82.3416
Reharwa	36	26.9151	82.4680
Retas Goshain	36	26.8195	82.4861
Reoridas	36	26.7586	82.4685
Renhdi	36	26.5775	82.4080
